Surface,Type,Facades,s,e,l
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Floor,Head,3,0.0,2.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,0
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,2
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,1
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,26
Window1,Head,3,0.0,886.0,23
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,15
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,3
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,27
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,9
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,20
Window1,Head,3,0.0,886.0,20
Window1,Head,3,0.0,886.0,21
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,27
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,38
Window1,Head,3,0.0,886.0,74
Window1,Head,3,0.0,886.0,67
Window1,Head,3,0.0,886.0,97
Window1,Head,3,0.0,886.0,105
Window1,Head,3,0.0,886.0,75
Window1,Head,3,0.0,886.0,33
Window1,Head,3,0.0,886.0,35
Window1,Head,3,0.0,886.0,28
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,39
Window1,Head,3,0.0,886.0,15
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,15
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,51
Window1,Head,3,0.0,886.0,84
Window1,Head,3,0.0,886.0,75
Window1,Head,3,0.0,886.0,71
Window1,Head,3,0.0,886.0,75
Window1,Head,3,0.0,886.0,76
Window1,Head,3,0.0,886.0,64
Window1,Head,3,0.0,886.0,92
Window1,Head,3,0.0,886.0,117
Window1,Head,3,0.0,886.0,115
Window1,Head,3,0.0,886.0,117
Window1,Head,3,0.0,886.0,95
Window1,Head,3,0.0,886.0,87
Window1,Head,3,0.0,886.0,44
Window1,Head,3,0.0,886.0,39
Window1,Head,3,0.0,886.0,34
Window1,Head,3,0.0,886.0,29
Window1,Head,3,0.0,886.0,50
Window1,Head,3,0.0,886.0,49
Window1,Head,3,0.0,886.0,65
Window1,Head,3,0.0,886.0,86
Window1,Head,3,0.0,886.0,102
Window1,Head,3,0.0,886.0,113
Window1,Head,3,0.0,886.0,136
Window1,Head,3,0.0,886.0,104
Window1,Head,3,0.0,886.0,101
Window1,Head,3,0.0,886.0,96
Window1,Head,3,0.0,886.0,111
Window1,Head,3,0.0,886.0,40
Window1,Head,3,0.0,886.0,38
Window1,Head,3,0.0,886.0,41
Window1,Head,3,0.0,886.0,25
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,23
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,107
Window1,Head,3,0.0,886.0,127
Window1,Head,3,0.0,886.0,136
Window1,Head,3,0.0,886.0,155
Window1,Head,3,0.0,886.0,191
Window1,Head,3,0.0,886.0,265
Window1,Head,3,0.0,886.0,220
Window1,Head,3,0.0,886.0,221
Window1,Head,3,0.0,886.0,234
Window1,Head,3,0.0,886.0,194
Window1,Head,3,0.0,886.0,205
Window1,Head,3,0.0,886.0,245
Window1,Head,3,0.0,886.0,232
Window1,Head,3,0.0,886.0,155
Window1,Head,3,0.0,886.0,121
Window1,Head,3,0.0,886.0,90
Window1,Head,3,0.0,886.0,63
Window1,Head,3,0.0,886.0,69
Window1,Head,3,0.0,886.0,92
Window1,Head,3,0.0,886.0,89
Window1,Head,3,0.0,886.0,115
Window1,Head,3,0.0,886.0,85
Window1,Head,3,0.0,886.0,103
Window1,Head,3,0.0,886.0,130
Window1,Head,3,0.0,886.0,125
Window1,Head,3,0.0,886.0,88
Window1,Head,3,0.0,886.0,86
Window1,Head,3,0.0,886.0,72
Window1,Head,3,0.0,886.0,65
Window1,Head,3,0.0,886.0,89
Window1,Head,3,0.0,886.0,86
Window1,Head,3,0.0,886.0,44
Window1,Head,3,0.0,886.0,42
Window1,Head,3,0.0,886.0,25
Window1,Head,3,0.0,886.0,25
Window1,Head,3,0.0,886.0,27
Window1,Head,3,0.0,886.0,23
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,102
Window1,Head,3,0.0,886.0,121
Window1,Head,3,0.0,886.0,112
Window1,Head,3,0.0,886.0,145
Window1,Head,3,0.0,886.0,178
Window1,Head,3,0.0,886.0,194
Window1,Head,3,0.0,886.0,238
Window1,Head,3,0.0,886.0,242
Window1,Head,3,0.0,886.0,282
Window1,Head,3,0.0,886.0,340
Window1,Head,3,0.0,886.0,376
Window1,Head,3,0.0,886.0,395
Window1,Head,3,0.0,886.0,332
Window1,Head,3,0.0,886.0,409
Window1,Head,3,0.0,886.0,405
Window1,Head,3,0.0,886.0,304
Window1,Head,3,0.0,886.0,198
Window1,Head,3,0.0,886.0,176
Window1,Head,3,0.0,886.0,130
Window1,Head,3,0.0,886.0,134
Window1,Head,3,0.0,886.0,139
Window1,Head,3,0.0,886.0,121
Window1,Head,3,0.0,886.0,141
Window1,Head,3,0.0,886.0,131
Window1,Head,3,0.0,886.0,125
Window1,Head,3,0.0,886.0,128
Window1,Head,3,0.0,886.0,124
Window1,Head,3,0.0,886.0,81
Window1,Head,3,0.0,886.0,97
Window1,Head,3,0.0,886.0,91
Window1,Head,3,0.0,886.0,90
Window1,Head,3,0.0,886.0,48
Window1,Head,3,0.0,886.0,37
Window1,Head,3,0.0,886.0,45
Window1,Head,3,0.0,886.0,39
Window1,Head,3,0.0,886.0,42
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,27
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,29
Window1,Head,3,0.0,886.0,62
Window1,Head,3,0.0,886.0,70
Window1,Head,3,0.0,886.0,111
Window1,Head,3,0.0,886.0,137
Window1,Head,3,0.0,886.0,132
Window1,Head,3,0.0,886.0,124
Window1,Head,3,0.0,886.0,179
Window1,Head,3,0.0,886.0,170
Window1,Head,3,0.0,886.0,232
Window1,Head,3,0.0,886.0,279
Window1,Head,3,0.0,886.0,412
Window1,Head,3,0.0,886.0,587
Window1,Head,3,0.0,886.0,676
Window1,Head,3,0.0,886.0,886
Window1,Head,3,0.0,886.0,804
Window1,Head,3,0.0,886.0,491
Window1,Head,3,0.0,886.0,278
Window1,Head,3,0.0,886.0,249
Window1,Head,3,0.0,886.0,185
Window1,Head,3,0.0,886.0,247
Window1,Head,3,0.0,886.0,175
Window1,Head,3,0.0,886.0,151
Window1,Head,3,0.0,886.0,142
Window1,Head,3,0.0,886.0,152
Window1,Head,3,0.0,886.0,121
Window1,Head,3,0.0,886.0,115
Window1,Head,3,0.0,886.0,108
Window1,Head,3,0.0,886.0,106
Window1,Head,3,0.0,886.0,71
Window1,Head,3,0.0,886.0,68
Window1,Head,3,0.0,886.0,58
Window1,Head,3,0.0,886.0,47
Window1,Head,3,0.0,886.0,46
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,24
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,25
Window1,Head,3,0.0,886.0,28
Window1,Head,3,0.0,886.0,98
Window1,Head,3,0.0,886.0,85
Window1,Head,3,0.0,886.0,80
Window1,Head,3,0.0,886.0,92
Window1,Head,3,0.0,886.0,128
Window1,Head,3,0.0,886.0,116
Window1,Head,3,0.0,886.0,132
Window1,Head,3,0.0,886.0,157
Window1,Head,3,0.0,886.0,209
Window1,Head,3,0.0,886.0,248
Window1,Head,3,0.0,886.0,292
Window1,Head,3,0.0,886.0,333
Window1,Head,3,0.0,886.0,314
Window1,Head,3,0.0,886.0,368
Window1,Head,3,0.0,886.0,341
Window1,Head,3,0.0,886.0,341
Window1,Head,3,0.0,886.0,228
Window1,Head,3,0.0,886.0,220
Window1,Head,3,0.0,886.0,232
Window1,Head,3,0.0,886.0,256
Window1,Head,3,0.0,886.0,303
Window1,Head,3,0.0,886.0,235
Window1,Head,3,0.0,886.0,143
Window1,Head,3,0.0,886.0,145
Window1,Head,3,0.0,886.0,161
Window1,Head,3,0.0,886.0,149
Window1,Head,3,0.0,886.0,106
Window1,Head,3,0.0,886.0,92
Window1,Head,3,0.0,886.0,68
Window1,Head,3,0.0,886.0,54
Window1,Head,3,0.0,886.0,51
Window1,Head,3,0.0,886.0,50
Window1,Head,3,0.0,886.0,44
Window1,Head,3,0.0,886.0,39
Window1,Head,3,0.0,886.0,21
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,21
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,28
Window1,Head,3,0.0,886.0,29
Window1,Head,3,0.0,886.0,24
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,45
Window1,Head,3,0.0,886.0,75
Window1,Head,3,0.0,886.0,108
Window1,Head,3,0.0,886.0,144
Window1,Head,3,0.0,886.0,119
Window1,Head,3,0.0,886.0,123
Window1,Head,3,0.0,886.0,134
Window1,Head,3,0.0,886.0,128
Window1,Head,3,0.0,886.0,109
Window1,Head,3,0.0,886.0,131
Window1,Head,3,0.0,886.0,108
Window1,Head,3,0.0,886.0,141
Window1,Head,3,0.0,886.0,110
Window1,Head,3,0.0,886.0,99
Window1,Head,3,0.0,886.0,119
Window1,Head,3,0.0,886.0,141
Window1,Head,3,0.0,886.0,134
Window1,Head,3,0.0,886.0,131
Window1,Head,3,0.0,886.0,103
Window1,Head,3,0.0,886.0,108
Window1,Head,3,0.0,886.0,96
Window1,Head,3,0.0,886.0,172
Window1,Head,3,0.0,886.0,112
Window1,Head,3,0.0,886.0,54
Window1,Head,3,0.0,886.0,57
Window1,Head,3,0.0,886.0,32
Window1,Head,3,0.0,886.0,38
Window1,Head,3,0.0,886.0,49
Window1,Head,3,0.0,886.0,41
Window1,Head,3,0.0,886.0,43
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,25
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,31
Window1,Head,3,0.0,886.0,27
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,28
Window1,Head,3,0.0,886.0,47
Window1,Head,3,0.0,886.0,46
Window1,Head,3,0.0,886.0,58
Window1,Head,3,0.0,886.0,81
Window1,Head,3,0.0,886.0,77
Window1,Head,3,0.0,886.0,53
Window1,Head,3,0.0,886.0,43
Window1,Head,3,0.0,886.0,49
Window1,Head,3,0.0,886.0,65
Window1,Head,3,0.0,886.0,52
Window1,Head,3,0.0,886.0,41
Window1,Head,3,0.0,886.0,49
Window1,Head,3,0.0,886.0,40
Window1,Head,3,0.0,886.0,43
Window1,Head,3,0.0,886.0,49
Window1,Head,3,0.0,886.0,124
Window1,Head,3,0.0,886.0,95
Window1,Head,3,0.0,886.0,61
Window1,Head,3,0.0,886.0,44
Window1,Head,3,0.0,886.0,54
Window1,Head,3,0.0,886.0,70
Window1,Head,3,0.0,886.0,44
Window1,Head,3,0.0,886.0,34
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,20
Window1,Head,3,0.0,886.0,21
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,15
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,27
Window1,Head,3,0.0,886.0,24
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,23
Window1,Head,3,0.0,886.0,20
Window1,Head,3,0.0,886.0,15
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,26
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,30
Window1,Head,3,0.0,886.0,38
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,16
Window1,Head,3,0.0,886.0,17
Window1,Head,3,0.0,886.0,38
Window1,Head,3,0.0,886.0,44
Window1,Head,3,0.0,886.0,36
Window1,Head,3,0.0,886.0,58
Window1,Head,3,0.0,886.0,27
Window1,Head,3,0.0,886.0,37
Window1,Head,3,0.0,886.0,19
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,25
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,11
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,22
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,14
Window1,Head,3,0.0,886.0,12
Window1,Head,3,0.0,886.0,4
Window1,Head,3,0.0,886.0,8
Window1,Head,3,0.0,886.0,7
Window1,Head,3,0.0,886.0,5
Window1,Head,3,0.0,886.0,6
Window1,Head,3,0.0,886.0,10
Window1,Head,3,0.0,886.0,18
Window1,Head,3,0.0,886.0,23
Window1,Head,3,0.0,886.0,13
Window1,Head,3,0.0,886.0,21
Window1,Head,3,0.0,886.0,15
